40.8033576,-73.9546495,0.1
40.8044663,-73.951122,0.1056
40.8043153,-73.948354,0.1032
40.8043666999999,-73.9483333,0.1068
40.8039442,-73.9486336,0.106
40.8031855,-73.9492945,0.1016
40.8029765,-73.9493064,0.1
40.8053795,-73.9392196,0.1048
40.8043762,-73.938118,0.1064
40.8034929999999,-73.9378779,0.1044
40.8034562,-73.9384209,0.1008
40.8050346,-73.9383718999999,0.1012
40.8050841999999,-73.9380989,0.1008
40.8046021,-73.9399533,0.1
40.804646,-73.9392230999999,0.1
40.8051229,-73.9389257999999,0.1
40.8035378999999,-73.9378433999999,0.1008
40.8035472,-73.9377753999999,0.1
40.8027876999999,-73.9341159,0.1028
40.8037864,-73.9354714999999,0.1004
40.8037525,-73.9353522999999,0.1008
40.8027422,-73.9340762,0.1004
40.8025996,-73.9719219999999,0.108
40.801724,-73.9701269999999,0.1004
40.8008758,-73.9656775999999,0.1048
40.8022664,-73.9646540999999,0.1104
40.8008064,-73.9651925,0.1044
40.8013889,-73.9652778,0.1108
40.802609,-73.964406,0.1056
40.800712,-73.965273,0.1064
40.8013559,-73.9647057,0.1036
40.8022354999999,-73.9641836999999,0.106
40.8007864,-73.9658536,0.1028
40.8014295,-73.9646963,0.1004
40.802645,-73.964501,0.1008
40.8015048,-73.9645111999999,0.1012
40.8006579,-73.9658425,0.1012
40.8011678999999,-73.9648225,0.104
40.800894,-73.965154,0.1068
40.8015342,-73.9645781,0.1032
40.8016168,-73.9652074999999,0.1048
40.8012991,-73.9647538999999,0.1032
40.802647,-73.967136,0.1024
40.8004584,-73.9661735999999,0.1008
40.8014246,-73.9616065,0.104
40.801047,-73.9618424,0.1068
40.8011457,-73.9617356,0.1052
40.8009069,-73.9613127,0.1056
40.8011736,-73.9612121,0.102
40.8014402999999,-73.9608921,0.1048
40.8014802,-73.9610062,0.1032
40.801325,-73.961095,0.1004
40.8028496999999,-73.9562491,0.1044
40.8020919999999,-73.9566898,0.1388
40.8022181,-73.9566251,0.1048
40.8023294,-73.9566694,0.1028
40.8025144,-73.9565497999999,0.1032
40.8019424999999,-73.9568994999999,0.1008
40.8003701999999,-73.9550627,0.1004
40.8020385999999,-73.9567618,0.1008
40.8024434999999,-73.9534276999999,0.1
40.8025958,-73.9501971,0.1612
40.802343,-73.9510933,0.1052
40.8017227,-73.9502298,0.1048
40.8027448,-73.9507371,0.1056
40.8023436,-73.9511033,0.1048
40.8018712,-73.948645,0.1068
40.8018508,-73.9486345,0.1024
40.8021674999999,-73.9506888,0.1076
40.8016567999999,-73.9492902,0.1012
40.8029765,-73.9493064,0.1
40.8024353,-73.9499953999999,0.1
40.800509,-73.94471,0.1016
40.801499,-73.9439968,0.1028
40.8027642,-73.938396,0.1016
40.8028115,-73.9383505,0.1008
40.8025161,-73.9384975,0.1012
40.8027876999999,-73.9341159,0.1028
40.8024596,-73.9340699,0.1024
40.8027422,-73.9340762,0.1004
40.8020298,-73.9344811,0.1008
40.8019143,-73.9344895999999,0.1
40.8008758,-73.9656775999999,0.1048
40.8008064,-73.9651925,0.1044
40.7999805,-73.9663666,0.1028
40.800712,-73.965273,0.1064
40.8002215,-73.9655922,0.102
40.8007864,-73.9658536,0.1028
40.8001544,-73.9657019,0.1024
40.7987193,-73.9671848,0.1048
40.8006579,-73.9658425,0.1012
40.8001666,-73.9661934,0.1016
40.7987146,-73.9673487,0.1032
40.8001692,-73.965644,0.1012
40.7991634,-73.9670243,0.1036
40.7989636,-73.9671092,0.1012
40.8000976999999,-73.9657474,0.102
40.8004584,-73.9661735999999,0.1008
40.800455,-73.965284,0.1048
40.8004083,-73.9652416999999,0.1028
40.7988096,-73.9671805,0.104
40.7989581,-73.9670296,0.1016
40.7995717999999,-73.9623648,0.104
40.7990354999999,-73.9616751,0.1036
40.8002673999999,-73.9617627,0.1024
40.7995421,-73.96117,0.102
40.7994765,-73.9623762,0.1004
40.8003701999999,-73.9550627,0.1004
40.7991664,-73.9541903,0.1
40.7991664,-73.9541903,0.1
40.7985219,-73.9437382999999,0.1012
40.800509,-73.94471,0.1016
40.7993622,-73.9438028,0.1016
40.7985419,-73.9438298,0.1008
40.7998629,-73.9438725,0.1008
40.8000971999999,-73.9455571,0.1004
40.7995748999999,-73.9442459999999,0.1
40.8000971999999,-73.9455571,0.1008
40.7992366,-73.9436652999999,0.1004
40.7990215,-73.9431596,0.1
40.7986477,-73.9398949999999,0.1168
40.7991570999999,-73.9394952999999,0.1032
40.7991103999999,-73.9409017999999,0.1028
40.798511,-73.938833,0.104
40.799461,-73.9397939999999,0.1036
40.799344,-73.9397249,0.1008
40.798183,-73.9395856,0.1016
40.7985322,-73.9388982999999,0.1
40.7995342,-73.9390847,0.1
40.798183,-73.9395856,0.1
40.8004187999999,-73.9401688,0.1
40.8000547,-73.9381978999999,0.1
40.7995363,-73.9406588,0.1
40.8000525,-73.9403677999999,0.1
40.7999666,-73.9404914,0.1
40.7985180999999,-73.9338581,0.112
40.798337,-73.9332237,0.1016
40.7984572,-73.9339198,0.1004
40.7983044,-73.9339499,0.1008
40.7981907,-73.9340817,0.1
40.7985919,-73.9338351,0.1
40.7978437999999,-73.9699242,0.1296
40.7969584999999,-73.9696866,0.112
40.7974621,-73.9701451,0.1208
40.7957582,-73.97059,0.1012
40.7969889999999,-73.9697065,0.1036
40.7973721,-73.9694833,0.1012
40.7968172,-73.9706201,0.1016
40.7972122,-73.9695837,0.1068
40.795947,-73.9704189999999,0.1
40.7969889999999,-73.9697065,0.1
40.7963946,-73.9493555999999,0.104
40.7977505,-73.9483554,0.1016
40.7973852999999,-73.9490853,0.102
40.7975365,-73.9492652,0.1016
40.7977505,-73.9483554,0.1
40.7972968,-73.94527,0.1
40.797685,-73.9399423,0.1216
40.7972067,-73.9386762,0.1176
40.797258,-73.93794,0.1112
40.7969681,-73.938121,0.1108
40.7973293999999,-73.9389571999999,0.1052
40.7971268,-73.9384676999999,0.102
40.798511,-73.938833,0.104
40.7977038,-73.9390416,0.1056
40.7973999999999,-73.9401922,0.1052
40.7973086,-73.9389036,0.1008
40.7975043,-73.9383816,0.104
40.7980314,-73.9396943,0.1008
40.7980228,-73.9396725,0.1004
40.7973929,-73.938127,0.1008
40.7968611999999,-73.938198,0.1052
40.7969638,-73.937285,0.1004
40.798183,-73.9395856,0.1016
40.7978358,-73.9392196,0.1004
40.796273,-73.9377441,0.1008
40.7979817999999,-73.9405536,0.1
40.7971528,-73.9348807,0.1328
40.7985180999999,-73.9338581,0.112
40.7968083999999,-73.9345599,0.1008
40.7963551,-73.9348397999999,0.102
40.7962117,-73.9350637,0.104
40.7978781,-73.9343059,0.1024
40.798337,-73.9332237,0.1016
40.7966246,-73.9325123,0.1012
40.7968818999999,-73.9350973,0.1008
40.7959406,-73.9347482,0.1008
40.7975488,-73.934033,0.1008
40.7961549,-73.9351047999999,0.1016
40.7984572,-73.9339198,0.1004
40.7983044,-73.9339499,0.1008
40.797756,-73.934384,0.1016
40.7981907,-73.9340817,0.1
40.7978143,-73.9343203,0.1
40.7961686999999,-73.9349603,0.1
40.7935784,-73.9710075,0.122
40.7950115999999,-73.9711954,0.1096
40.7944375999999,-73.9724655999999,0.1144
40.7937667,-73.9720854,0.1072
40.7950409,-73.9698746,0.1172
40.7942293,-73.972504,0.1076
40.793637,-73.97215,0.1156
40.7939548,-73.9706947999999,0.1136
40.7955872,-73.9707432,0.102
40.7941137,-73.9710601,0.1024
40.7937128,-73.9720409999999,0.1048
40.7957582,-73.97059,0.1012
40.7934623999999,-73.9704837,0.1032
40.7949565,-73.9719473999999,0.1024
40.7936111,-73.9711111,0.104
40.7951788999999,-73.9698463,0.106
40.7955506,-73.9714911,0.104
40.7936155999999,-73.9709012,0.1024
40.794962,-73.970037,0.1028
40.7940122,-73.9707385,0.1032
40.7952515,-73.9655429,0.1056
40.7943486,-73.9661412999999,0.1152
40.7949232,-73.9657893,0.1052
40.7941299,-73.9668399999999,0.1004
40.7935401,-73.9667946,0.1
40.7939441,-73.9670282,0.1
40.7939669999999,-73.9671159999999,0.1
40.7939667,-73.9671163,0.1
40.7946801,-73.9666433,0.1
40.7942183,-73.9675295999999,0.1
40.7952869999999,-73.9485476999999,0.1008
40.7939980999999,-73.9495003999999,0.1004
40.7953785,-73.9483829999999,0.1
40.7947646,-73.942666,0.1104
40.7950903,-73.9447431999999,0.1024
40.7952729,-73.9451208,0.1052
40.7939947,-73.9447158999999,0.1012
40.7944009,-73.9429215,0.1096
40.7940746999999,-73.9431166999999,0.1024
40.7935900999999,-73.9451338,0.1008
40.7943639,-73.9445748,0.1008
40.7949725,-73.9445009,0.1
40.7937248,-73.9449459,0.1012
40.7948984,-73.9440329,0.1008
40.794668,-73.9443494,0.1
40.7942404,-73.944666,0.1
40.7942868999999,-73.9399914,0.1028
40.7938044,-73.9398168,0.1012
40.7940709,-73.9401910999999,0.1028
40.793827,-73.940462,0.1044
40.7942393999999,-73.9400526,0.1008
40.7941077,-73.9403219,0.1
40.7953538,-73.9322852,0.1052
40.7939161,-73.9342432,0.106
40.7946151999999,-73.9337714999999,0.1024
40.7959406,-73.9347482,0.1008
40.7953377,-73.9321264,0.1004
40.7957434,-73.9324463,0.1
40.7957435,-73.9324464,0.1
40.795065,-73.9324228999999,0.1
40.7935784,-73.9710075,0.122
40.792921,-73.971439,0.1176
40.793637,-73.97215,0.1156
40.7915497,-73.9726115,0.1032
40.7917536,-73.9723652,0.102
40.7934623999999,-73.9704837,0.1032
40.7937128,-73.9720409999999,0.1048
40.792091,-73.972236,0.1012
40.7919997,-73.9721402999999,0.1084
40.791824,-73.9717529999999,0.1048
40.7930355999999,-73.972441,0.1028
40.7929817,-73.9721687999999,0.1032
40.7933504999999,-73.9711215,0.1044
40.7929023,-73.9726278999999,0.1024
40.7922221,-73.9714209,0.1036
40.7932012,-73.9713636,0.1008
40.7936111,-73.9711111,0.104
40.7936155999999,-73.9709012,0.1024
40.7920218,-73.9720876,0.1012
40.7923725,-73.9713842,0.1004
40.7924226999999,-73.9675492,0.1012
40.7935401,-73.9667946,0.1
40.792733,-73.9504159999999,0.1008
40.7928159,-73.9503905,0.1012
40.7928241,-73.9502725,0.1016
40.7926670999999,-73.9507521,0.1016
40.792918,-73.945487,0.108
40.7919444,-73.945,0.11
40.7915578,-73.9450382,0.1096
40.7921984,-73.944554,0.104
40.7923600999999,-73.9459244999999,0.1016
40.7912612,-73.9452688,0.1104
40.7934501999999,-73.9436142,0.1076
40.7914004999999,-73.9451438,0.1004
40.7928995,-73.9440372999999,0.1036
40.7935900999999,-73.9451338,0.1008
40.7920319,-73.9451993999999,0.1016
40.7927035999999,-73.9457722,0.1016
40.7919437,-73.9450595,0.1012
40.7923028999999,-73.945672,0.1008
40.793358,-73.9436838,0.1004
40.7937248,-73.9449459,0.1012
40.7922966,-73.9457046,0.1004
40.7914349,-73.9450454999999,0.1
40.7914341,-73.9450147,0.1
40.7918449999999,-73.944777,0.1
40.7911821,-73.9393271,0.1048
40.792684,-73.940648,0.1036
40.7915804999999,-73.9389305,0.1028
40.7920687,-73.9385971,0.1028
40.793245,-73.9402329999999,0.104
40.7911679,-73.9391696,0.102
40.7927986,-73.9405096,0.1016
40.7929253,-73.9404138,0.1004
40.7928293999999,-73.9406238999999,0.1
40.7929253,-73.9404138,0.1004
40.7921558,-73.9409263,0.1004
40.7918247,-73.9389339,0.1008
40.7913091,-73.9390540999999,0.1004
40.7932969999999,-73.9376087,0.1
40.7917974,-73.9389795,0.1
40.7900008,-73.9748508,0.1088
40.789925,-73.9749085999999,0.1016
40.7904714,-73.9751574,0.102
40.789027,-73.9763452999999,0.1004
40.7895403,-73.9758531,0.1004
40.7903738,-73.9727097,0.1136
40.7907103999999,-73.9695098,0.1004
40.7892986999999,-73.9697758,0.1024
40.7906204,-73.9724608,0.1008
40.790321,-73.9726721999999,0.1
40.7898661,-73.9662694,0.112
40.7892983,-73.9486323,0.1032
40.7898734,-73.9483415,0.104
40.789228,-73.948695,0.1048
40.790354,-73.9483583,0.102
40.7904113999999,-73.9482262,0.1012
40.7892879,-73.9487257,0.1
40.7900004,-73.9483123999999,0.1
40.7900101,-73.9461302,0.118
40.7905250999999,-73.9457546,0.1092
40.7912612,-73.9452688,0.1104
40.7904579,-73.9457643,0.1056
40.7902939999999,-73.943071,0.1024
40.7903277,-73.9460737,0.1024
40.7902984,-73.9453936,0.1036
40.7914004999999,-73.9451438,0.1004
40.790568,-73.942769,0.1012
40.7902561999999,-73.945889,0.1012
40.7901364,-73.9460163,0.1004
40.789435,-73.9429854999999,0.1004
40.7902426,-73.943091,0.1032
40.7902799999999,-73.9452,0.1008
40.7896788,-73.9428018,0.1004
40.7893579,-73.9429854999999,0.1
40.789679,-73.942802,0.1008
40.7890483,-73.9433779,0.1008
40.7890435,-73.9433722,0.1
40.7914349,-73.9450454999999,0.1
40.7911821,-73.9393271,0.1048
40.7911679,-73.9391696,0.102
40.7893539999999,-73.94067,0.1012
40.7892612,-73.9405602,0.1008
40.7913091,-73.9390540999999,0.1004
40.786648,-73.9755259,0.1632
40.7870165,-73.9779869,0.1308
40.7868177,-73.9754304,0.106
40.7875756,-73.976447,0.108
40.7876416999999,-73.9765901999999,0.1168
40.7867058,-73.9754856,0.1092
40.787122,-73.9780435,0.1192
40.7874921,-73.9764072,0.1104
40.7866992,-73.9760929,0.124
40.7874282,-73.9776186,0.1024
40.7879977,-73.9774279,0.1056
40.7886083,-73.9758856999999,0.104
40.7884278999999,-73.9771501,0.1008
40.7874264999999,-73.9749602,0.1004
40.7882126,-73.9769487,0.1016
40.7866992,-73.9760929,0.104
40.7868084,-73.976047,0.1056
40.7876362,-73.9774949999999,0.1004
40.787309,-73.9756199999999,0.1012
40.7880912,-73.9771422,0.1004
40.7871769,-73.9714006,0.1056
40.7877766,-73.9714613,0.1072
40.786702,-73.972251,0.1072
40.7875139,-73.9711298,0.106
40.7883235,-73.971144,0.104
40.787107,-73.97198,0.1012
40.7875128999999,-73.9716396,0.1
40.7871583,-73.9545124,0.1076
40.7879563,-73.953435,0.1072
40.7880748,-73.9537714,0.1012
40.7878355,-73.9538996,0.102
40.7876793999999,-73.9540001,0.1036
40.786896,-73.9539724,0.1024
40.7883992,-73.9535933,0.1008
40.7878812999999,-73.9538812999999,0.108
40.7881658999999,-73.9536856,0.1016
40.7864899,-73.9549479,0.1016
40.7874877,-73.9538015999999,0.1024
40.7881256,-73.9537151999999,0.1
40.7877848,-73.9540241,0.1012
40.7885469,-73.9535473999999,0.1
40.7884685,-73.9487946,0.1048
40.7868352,-73.949879,0.1012
40.7883603999999,-73.9486555,0.1016
40.7865904999999,-73.9501702,0.1092
40.7873775,-73.9482802,0.1024
40.7887969999999,-73.948621,0.1032
40.7866803,-73.9501982,0.1012
40.786764,-73.9506459999999,0.1008
40.7873164,-73.9515655,0.1012
40.7880204,-73.9492087,0.1016
40.7866445,-73.9502136999999,0.1016
40.7886303999999,-73.9487607,0.1012
40.786763,-73.950082,0.1004
40.786763,-73.950082,0.1
40.78671,-73.949963,0.1004
40.7877128999999,-73.94789,0.1
40.7879928,-73.9492298,0.1
40.7882341,-73.9489093999999,0.1
40.7884591,-73.9488851,0.1
40.7876,-73.94427,0.1028
40.7876364,-73.9443974,0.1008
40.7876191,-73.9443172,0.1
40.785359,-73.9769738999999,0.116
40.7843586,-73.9777082,0.1148
40.784754,-73.977537,0.1108
40.785275,-73.977012,0.1156
40.7860702,-73.976552,0.108
40.7844884999999,-73.9777295,0.1028
40.7849608,-73.9773209,0.11
40.7858997999999,-73.9759519999999,0.106
40.7854345999999,-73.9769653,0.102
40.7866992,-73.9760929,0.124
40.7857161999999,-73.9767131999999,0.1096
40.7855601,-73.9763112999999,0.1076
40.7862055,-73.9778816,0.108
40.7857909999999,-73.9781479999999,0.1072
40.7845669999999,-73.9770559999999,0.104
40.785837,-73.9759859999999,0.1056
40.7851829999999,-73.976552,0.1016
40.7854819999999,-73.9768625,0.1012
40.7850624,-73.9773326,0.102
40.7847773999999,-73.9769275,0.1028
40.7859871,-73.9727735,0.118
40.7852428,-73.972764,0.1088
40.7855245999999,-73.9726719,0.1108
40.7853542,-73.9726721,0.1116
40.7858322999999,-73.9724287,0.1088
40.7853151,-73.9727841,0.1028
40.785587,-73.973045,0.1036
40.785675,-73.9725667,0.1064
40.7857678999999,-73.9729782,0.1044
40.786044,-73.9727092,0.1052
40.7848882,-73.9727989,0.1028
40.7856869999999,-73.973032,0.1064
40.7862597999999,-73.9725433999999,0.1016
40.7851546,-73.9727458999999,0.102
40.7862401999999,-73.9725922,0.1048
40.7863429999999,-73.9724957999999,0.1032
40.7859871,-73.9727735,0.1032
40.7855086,-73.9700595,0.1
40.7859871,-73.9727735,0.1
40.7842899,-73.9705371,0.1
40.7849609999999,-73.95564,0.1028
40.7851221999999,-73.9558722,0.104
40.7850107,-73.956073,0.1012
40.7844792,-73.9558481,0.1016
40.7849481,-73.9561074,0.1004
40.7864899,-73.9549479,0.1016
40.7852710999999,-73.9558184999999,0.1004
40.7844463,-73.9558382,0.1
40.7849229,-73.9555364,0.1
40.784104,-73.950454,0.112
40.7868352,-73.949879,0.1012
40.7859519999999,-73.95069,0.1072
40.7865904999999,-73.9501702,0.1092
40.7866803,-73.9501982,0.1012
40.7846671,-73.9494062999999,0.1004
40.7866445,-73.9502136999999,0.1016
40.7860461,-73.9506085,0.1004
40.7860805,-73.9509923,0.1004
40.7846234,-73.949429,0.1004
40.786763,-73.950082,0.1004
40.786763,-73.950082,0.1
40.7848065999999,-73.9491566,0.1
40.78671,-73.949963,0.1004
40.7852327999999,-73.9450289999999,0.1
40.7824249999999,-73.9811603,0.1148
40.7820673999999,-73.9805501,0.11
40.7822537,-73.9805038,0.1076
40.7829623999999,-73.9802485,0.1072
40.7824282,-73.9811812,0.1124
40.7820817,-73.9813197,0.1016
40.7819052,-73.9819098999999,0.1004
40.7831775999999,-73.9807991999999,0.1016
40.7824249999999,-73.9811603,0.1004
40.7831775999999,-73.9807991999999,0.1044
40.7838797,-73.9774243999999,0.1156
40.7835508,-73.9777266,0.118
40.7841051,-73.9773192999999,0.1024
40.784053,-73.9774448,0.1068
40.7838391999999,-73.9775697,0.1092
40.782844,-73.978213,0.1112
40.7836728,-73.9777158,0.1052
40.7832019999999,-73.974881,0.1216
40.7840773,-73.9778875,0.1028
40.7818484999999,-73.9758071999999,0.1028
40.783256,-73.9779496,0.1052
40.7838279,-73.9780648,0.1036
40.7835244,-73.9782731999999,0.1028
40.7842809,-73.977244,0.104
40.7835351,-73.9777849,0.1044
40.7841154,-73.9778419,0.102
40.7840177,-73.9774888,0.1004
40.7834858,-73.9777797,0.1004
40.7835578,-73.9710025,0.1
40.7830602999999,-73.9712488,0.1
40.7830602999999,-73.9712488,0.1
40.7830602999999,-73.9712488,0.1
40.7842899,-73.9705371,0.1
40.7831835,-73.9710729,0.1
40.7830602999999,-73.9712488,0.1
40.7829677,-73.9590231999999,0.1
40.7825,-73.9536111,0.1028
40.7823217,-73.9537352999999,0.1032
40.7825677,-73.9536007999999,0.106
40.7825844,-73.9536394,0.1012
40.7826719,-73.9534664,0.1008
40.7830387,-73.9506459999999,0.1112
40.784104,-73.950454,0.112
40.7837793,-73.9506519999999,0.1052
40.7834919999999,-73.950977,0.1048
40.782812,-73.951331,0.1068
40.7828576,-73.9512592999999,0.1036
40.7839132999999,-73.9500212,0.1048
40.78272,-73.9484739999999,0.1032
40.7826745,-73.9508638,0.1024
40.7836935,-73.9507587,0.1028
40.7834301,-73.9479449999999,0.1032
40.783614,-73.9508879999999,0.1028
40.7835397,-73.950884,0.1004
40.7832729,-73.9481596,0.1028
40.783674,-73.950844,0.1024
40.7831137999999,-73.9481521,0.102
40.7833594999999,-73.947991,0.1004
40.7825232,-73.9485424,0.1
40.7830839999999,-73.9512053999999,0.1008
40.7827739999999,-73.9505109999999,0.1
40.7825349999999,-73.945223,0.1028
40.7800898,-73.9802669,0.13
40.7808482,-73.9803395,0.1248
40.780121,-73.9807534,0.1052
40.7809794,-73.9808858999999,0.1028
40.7800851,-73.9803398,0.1132
40.7802977,-73.9801793,0.1048
40.7807788,-73.981049,0.1076
40.781017,-73.9810179999999,0.1036
40.7820817,-73.9813197,0.1016
40.7819052,-73.9819098999999,0.1004
40.7800419,-73.9803931,0.1088
40.7801331,-73.9802326,0.1016
40.7800578,-73.9803129,0.1012
40.7808936,-73.9818428,0.1024
40.7803602,-73.982001,0.1
40.7811303999999,-73.9802022,0.1
40.78089,-73.981833,0.1
40.7808670999999,-73.9765697,0.182
40.7804753,-73.9763467,0.1036
40.7800143,-73.976491,0.1088
40.7809576,-73.9766017,0.1024
40.7796543,-73.9774656,0.1044
40.7795505,-73.976963,0.1032
40.7809766,-73.9764639999999,0.1156
40.7796365999999,-73.9777173,0.106
40.7818484999999,-73.9758071999999,0.1028
40.7811711,-73.9763397999999,0.1032
40.7803199999999,-73.9764488,0.1008
40.779593,-73.977597,0.1008
40.7806603999999,-73.9748749,0.1
40.7806712,-73.9748647,0.1
40.7803648,-73.9594147999999,0.1024
40.7798912,-73.9597522,0.1088
40.7812356999999,-73.9602568,0.1092
40.7797392,-73.9593520999999,0.1076
40.781264,-73.9603267,0.1004
40.7802463999999,-73.9548496,0.1104
40.7803316,-73.9547278,0.1072
40.7803989999999,-73.953405,0.1032
40.7809425999999,-73.9543147999999,0.1012
40.7806119,-73.9545766,0.1048
40.7800358,-73.9553749,0.1004
40.779953,-73.9550604,0.1012
40.7810497,-73.9546814999999,0.1
40.7799222,-73.9550754,0.1
40.7811729,-73.9545565,0.1
40.7797888,-73.9505899,0.1148
40.7812532999999,-73.9489878,0.1064
40.7794221,-73.9502342999999,0.1012
40.7807308,-73.9493253,0.1016
40.780985,-73.9490163,0.1024
40.7801043,-73.9497819,0.1044
40.7806651,-73.9501233,0.1088
40.7814518,-73.9486798,0.1012
40.7800139,-73.9505201,0.1004
40.7812254,-73.9490845999999,0.1024
40.7794927,-73.9501884,0.102
40.779562,-73.9500205,0.1032
40.7800337,-73.9498277,0.1056
40.7802893,-73.9502191,0.1056
40.7798604,-73.9499656,0.1012
40.7813723999999,-73.9486257,0.1016
40.7814518,-73.9486798,0.1072
